110671,1,90745,914.0274,100.7567,97.3401,12.5922,36.139,5.3277,-5.2271,497.9314,67.2725,71.8164,8.3078,7.1262,3.0004,-2.9649,14.7997,1.5945,1.3176,0.81634,46.5359,0.10323,-0.10323,0.137287,0.394534,0.803502,-0.275991,0.525125,0.642688,0.529999,0.335335,1.035414,0.67141,0.872611,-0.930287,-0.008064,0.68561,-0.051561,0.763298,0.071716,0.521292,-0.281218,0.616525,0
110671,2,86611,910.536,99.6635,96.5013,12.7793,38.4767,5.3316,-5.2395,493.5985,43.2715,43.0492,8.5939,10.9509,2.7155,-2.6972,14.8796,2.2089,2.0452,0.86416,124.7997,0.10181,-0.10171,0.54093,-0.051977,0.474405,0.017275,0.488545,-0.065648,0.490291,-0.033303,1.7176,-0.085497,0.454361,0.097097,0.546526,-0.071894,0.544689,-0.071125,0.543974,-0.061804,0.58005,-0.06852,0
110671,3,3409,879.2857,95.1091,82.23,15.1962,21.7134,6.0239,-6.4044,510.4092,59.5611,52.2226,9.9547,71.0208,2.8285,-3.061,13.8196,0.81588,0.46077,0.6874,568.1667,0.098533,-0.097311,-0.153256,0.744125,1.008779,-0.442408,0.593123,1.357878,0.577981,0.579715,0.63744,1.156433,1.180773,-1.632993,-0.366545,1.205472,-0.420742,1.309121,-0.25058,0.948538,-0.863992,1.09828,0
110684,1,27978,973.7332,141.0022,109.4627,16.3371,23.393,5.4768,-5.4926,450.0606,38.6587,31.697,4.6616,3.1779,2.2217,-2.2763,17.2024,1.4937,1.0931,0.69735,40.6067,0.10051,-0.10083,0.191425,0.265006,0.585942,-0.128484,0.456686,0.525601,0.457316,0.196859,1.187747,0.391187,0.670301,-0.578993,0.119294,0.430362,0.101436,0.467641,0.157227,0.340023,-0.05014,0.385156,0
110684,3,4640,774.8079,270.8484,239.4247,21.4374,32.6761,6.1281,-6.555,396.2015,81.3279,74.0286,9.5202,19.4142,2.7009,-2.8744,15.1803,2.9157,2.3094,1.5122,56.5854,0.10983,-0.11399,0.198912,0.248934,0.543493,-0.103414,0.440877,0.453572,0.445005,0.169238,1.20129,0.365564,0.633274,-0.508148,0.148999,0.378828,0.138376,0.403986,0.175306,0.308611,-0.002845,0.341088,0
110713,1,7109,453.1372,256.4896,354.3692,13.9012,9.2565,3.3439,-3.6165,258.648,65.7161,78.4545,6.4841,7.0108,1.6645,-1.7425,13.2794,3.0373,3.3966,0.81796,9.7384,0.091644,-0.093429,0.149176,0.235683,0.473476,-0.084423,0.38121,0.474825,0.388348,0.149149,1.146364,0.326678,0.55849,-0.463763,0.114538,0.347918,0.107488,0.36922,0.132945,0.287628,-0.020268,0.309534,0
110713,3,67399,928.1101,98.6163,96.5772,16.513,43.7656,6.4623,-6.4234,460.0083,23.4917,21.7606,7.4561,8.136,2.595,-2.6318,16.1249,1.3292,1.1184,0.67952,67.5341,0.12148,-0.12108,0.313029,0.158362,0.601435,-0.129934,0.471201,0.318776,0.471519,0.144574,1.352781,0.249687,0.617346,-0.396334,0.242401,0.291755,0.217761,0.333298,0.281755,0.215263,0.130663,0.258801,0
110715,1,14215,835.554,46.9068,45.1867,11.6849,16.2643,5.1269,-5.1151,423.4375,14.9429,13.2001,7.19,4.4228,2.7643,-2.7588,15.8043,1.0146,0.71986,0.65096,20.4239,0.1137,-0.11397,0.387023,0.043554,0.459996,-0.030499,0.430183,0.091135,0.430013,0.036509,1.473104,0.06491,0.467135,-0.100747,0.37181,0.074187,0.367391,0.082039,0.380208,0.056858,0.341697,0.067205,0
110715,2,69696,842.6067,117.4594,155.2173,12.3398,27.9679,5.4661,-5.4017,418.4845,31.4145,34.5707,6.0289,4.0668,2.5006,-2.4969,16.0804,1.246,1.134,0.65054,21.2035,0.10918,-0.10925,0.243931,0.207271,0.674587,-0.213379,0.455775,0.493642,0.459556,0.230967,1.236544,0.337105,0.703359,-0.658061,0.082918,0.481373,0.022921,0.57878,0.168383,0.327694,-0.066697,0.398236,0
110715,3,87860,852.5368,76.8534,75.1218,12.1048,31.5589,5.4185,-5.4132,423.2446,24.9563,24.0673,7.7614,9.4514,2.452,-2.4483,16.1659,1.7086,1.4586,0.8417,73.6463,0.12127,-0.12164,0.410275,0.015212,0.4388,-0.013169,0.424957,0.035254,0.425586,0.014362,1.507883,0.022874,0.440001,-0.039207,0.402915,0.028855,0.400283,0.033249,0.407019,0.021011,0.392036,0.025453,0
110721,1,94084,850.2021,114.3098,113.8651,15.1902,48.8241,5.9561,-5.9233,384.4491,22.0986,21.6237,5.0959,6.9332,2.3578,-2.3451,17.6325,1.5772,1.3316,0.764,53.7009,0.12779,-0.12805,0.233375,0.177666,0.530954,-0.122563,0.409999,0.387583,0.409833,0.149099,1.246865,0.261428,0.562274,-0.41378,0.170579,0.304933,0.152132,0.338128,0.205075,0.233163,0.048057,0.275052,0
110721,2,91189,847.593,114.8179,114.6455,15.175,47.9185,6.0273,-5.972,385.5304,21.9971,21.514,5.3074,6.4204,2.3579,-2.3702,17.5244,1.5459,1.2954,0.76759,44.7444,0.12794,-0.12762,0.230336,0.183079,0.537208,-0.126468,0.412409,0.397805,0.412208,0.153779,1.24197,0.269886,0.569439,-0.42678,0.165436,0.314515,0.146324,0.348886,0.201089,0.240387,0.039159,0.283615,0
110721,3,38557,806.3845,83.9389,82.6349,14.3744,38.0247,5.2742,-5.2907,443.4491,53.0513,52.6206,8.3424,33.8814,2.3652,-2.3633,14.6341,1.3637,1.0624,0.85432,197.7282,0.10879,-0.10895,0.108476,0.415541,0.771833,-0.262288,0.519672,0.753049,0.516611,0.332389,1.03678,0.649405,0.859314,-0.928461,-0.019848,0.684626,-0.054065,0.747842,0.050337,0.533891,-0.301357,0.623054,0
110733,1,4188,877.4898,109.893,129.7833,17.4741,44.0842,5.9149,-5.96,482.1229,21.8884,18.7964,8.2552,8.3095,3.0815,-2.9324,14.5522,1.6354,0.74985,1.1745,110.2105,0.10408,-0.10667,0.466305,0.017966,0.504252,-0.019384,0.482988,0.022513,0.484593,0.019008,1.589068,0.035008,0.50348,-0.051407,0.454869,0.037813,0.450019,0.045525,0.461353,0.026176,0.441774,0.032434,0
110733,2,47032,1117.4708,152.2207,155.7459,20.1644,166.7801,6.8642,-6.9101,521.4151,30.3609,29.086,9.0985,14.458,2.8959,-2.913,17.0904,1.5742,1.1701,1.0252,131.3743,0.1051,-0.10543,0.344503,0.158291,0.701824,-0.199046,0.502014,0.345895,0.50257,0.179883,1.386842,0.266944,0.684987,-0.496158,0.216114,0.364602,0.146761,0.467003,0.289954,0.241232,0.107559,0.299953,0
110733,3,28173,950.5514,99.3523,97.8692,16.7727,62.1921,5.3862,-5.4026,503.9297,20.9847,19.1858,8.2858,7.828,2.9887,-2.9418,15.0671,1.1861,0.80439,0.83145,211.8271,0.10393,-0.10386,0.342645,0.169576,0.659263,-0.14663,0.512134,0.315951,0.512482,0.158772,1.388551,0.280754,0.672196,-0.434121,0.261556,0.319503,0.231799,0.368712,0.306926,0.233093,0.14142,0.2817,0
110739,1,103185,775.8037,90.1894,90.5665,11.7342,27.7081,5.0992,-5.0771,374.0515,11.5491,10.8157,4.2552,3.2959,2.204,-2.2018,16.5665,1.5889,1.4173,0.6742,30.127,0.10822,-0.108,0.29778,0.098327,0.450846,-0.058873,0.39425,0.204147,0.393982,0.076676,1.342594,0.143247,0.473584,-0.215419,0.269534,0.158947,0.262395,0.172438,0.284922,0.125149,0.203654,0.145082,0
110739,2,86986,793.665,88.5132,87.7397,12.5208,31.1331,5.2809,-5.2625,364.4236,16.5146,15.3313,6.0294,4.3169,2.8932,-2.8818,17.393,1.4473,1.2261,0.72471,43.4062,0.13471,-0.13421,0.246313,0.148829,0.481717,-0.092076,0.392949,0.322809,0.392339,0.117973,1.269502,0.21469,0.514313,-0.330326,0.201479,0.243643,0.189743,0.265514,0.225955,0.190634,0.10106,0.221918,0
110739,3,104090,777.0167,89.7122,89.9552,11.7967,28.2087,5.1421,-5.1231,388.5161,13.3534,11.9618,5.9674,4.6121,2.5508,-2.5683,15.9969,1.7172,1.5354,0.72108,38.2543,0.12011,-0.12018,0.343581,0.057831,0.432873,-0.034072,0.400131,0.116402,0.400057,0.044716,1.408907,0.08496,0.446565,-0.125811,0.327386,0.092842,0.323379,0.100468,0.336198,0.07335,0.288772,0.084857,0
110917,1,98004,874.2662,59.1226,56.8154,12.9461,18.9233,5.6842,-5.6721,412.4484,14.4216,13.8262,5.1389,3.7127,2.3572,-2.3529,16.9584,0.98163,0.74166,0.55799,39.5337,0.11709,-0.11744,0.294953,0.134373,0.523237,-0.096498,0.428382,0.28279,0.428028,0.114437,1.334523,0.201448,0.544358,-0.315783,0.245543,0.232565,0.230614,0.258814,0.272823,0.176926,0.152324,0.209691,0
110917,2,94852,877.6316,59.4769,57.1406,13.2902,19.5773,5.5976,-5.5582,410.9245,12.9573,11.9599,5.1323,3.9588,2.3466,-2.3391,17.077,0.86287,0.63476,0.54762,42.8226,0.11348,-0.11349,0.255775,0.176755,0.561835,-0.131975,0.431568,0.374499,0.4312,0.153359,1.274498,0.266404,0.586532,-0.421836,0.187426,0.310582,0.165981,0.34778,0.225289,0.234469,0.064074,0.279119,0
110919,2,99102,869.1007,87.6209,84.2385,11.9168,26.8278,5.0634,-5.0723,440.3464,24.5199,22.4134,5.4299,3.9609,2.3489,-2.3607,15.7726,1.1129,0.83533,0.66659,26.0863,0.097429,-0.097985,0.262028,0.205162,0.61208,-0.147964,0.467092,0.41979,0.465695,0.175405,1.281893,0.312729,0.64397,-0.484094,0.185873,0.356535,0.162706,0.39736,0.227919,0.270747,0.043343,0.321105,0
110919,3,4046,831.5009,113.6278,116.5339,18.1229,44.9556,6.5263,-6.636,374.7395,21.9166,20.6695,7.7598,5.7309,2.5482,-2.6213,17.6994,1.6947,0.78076,1.3972,101.15,0.13388,-0.13497,0.350593,0.029119,0.398114,-0.019286,0.377822,0.052027,0.379247,0.023757,1.417196,0.045547,0.403534,-0.065872,0.341193,0.048525,0.338631,0.053193,0.346358,0.037607,0.321243,0.044163,0
110931,1,91931,838.4755,70.049,68.3792,12.5203,29.1659,5.1796,-5.17,412.2517,24.9243,24.7985,6.8262,5.7789,2.293,-2.2736,16.3337,1.7046,1.4535,0.79074,71.9335,0.12116,-0.12183,0.444077,-0.037953,0.38214,0.025094,0.40664,-0.066722,0.406695,-0.031014,1.561095,-0.060112,0.374908,0.086189,0.456496,-0.063518,0.459949,-0.069787,0.449677,-0.049136,0.482441,-0.057665,0
110931,2,85453,837.4985,71.0756,68.9523,12.4619,28.743,5.1451,-5.1629,391.2957,14.8279,13.5639,6.0121,4.2025,2.4852,-2.4737,17.1173,1.2424,1.0279,0.64387,29.6609,0.12486,-0.12549,0.299206,0.109956,0.482037,-0.075522,0.408012,0.235827,0.407824,0.091604,1.343206,0.16221,0.501349,-0.25374,0.261194,0.186942,0.250182,0.206634,0.282124,0.143482,0.185499,0.169169,0
110931,3,14941,862.3495,78.9224,81.4608,15.1196,23.2726,5.2298,-5.2706,418.6348,23.6329,22.1613,7.7632,7.4742,2.5588,-2.5177,16.4814,1.1661,0.66945,0.89836,34.9089,0.11768,-0.11793,0.299426,0.138323,0.551001,-0.113562,0.438224,0.313528,0.437772,0.126748,1.341248,0.207773,0.565695,-0.347567,0.236903,0.255834,0.215295,0.292166,0.271615,0.188591,0.139077,0.226838,0
110951,1,56744,924.1482,121.848,122.8338,17.8856,44.54,6.7231,-6.6916,500.8401,42.4109,41.5351,8.7129,22.9547,2.737,-2.7423,14.7948,1.8056,1.5404,0.88289,122.0301,0.11545,-0.11546,0.406456,0.102095,0.594992,-0.08582,0.507268,0.191708,0.508997,0.095458,1.493863,0.170621,0.605475,-0.26222,0.357452,0.192964,0.340092,0.221999,0.384554,0.140979,0.284975,0.170016,0
110951,3,9842,979.2139,106.3408,85.7289,19.316,40.1714,6.649,-6.7479,469.528,31.6178,23.2406,6.5575,5.608,2.5867,-2.6834,16.6361,1.0978,0.63576,0.70335,46.8667,0.11883,-0.1202,0.243804,0.229093,0.701734,-0.227779,0.472538,0.569821,0.47343,0.229427,1.25326,0.351905,0.702727,-0.623338,0.113256,0.458565,0.058749,0.544808,0.187281,0.32435,-0.05018,0.397454,0
111023,1,80923,1012.6251,117.7374,120.106,17.15,34.4353,6.291,-6.2342,430.2995,17.6428,17.0209,5.0482,5.2898,2.4037,-2.3872,18.7867,1.6061,1.3877,0.7618,92.2725,0.1188,-0.11844,0.298137,0.130481,0.564101,-0.134008,0.429001,0.30764,0.429349,0.133526,1.333713,0.201645,0.56358,-0.364852,0.218545,0.268413,0.183692,0.323095,0.263625,0.187615,0.12603,0.230131,0
111023,2,80172,1013.4758,117.6971,119.9412,17.3039,34.9181,6.272,-6.2161,427.0995,14.4073,13.6407,4.7292,4.1186,2.2824,-2.2645,18.9416,1.6602,1.456,0.76257,78.523,0.12225,-0.12202,0.313323,0.112234,0.54333,-0.116513,0.425943,0.268874,0.426178,0.115458,1.357981,0.172611,0.542254,-0.315506,0.243889,0.232106,0.213123,0.280211,0.283258,0.161803,0.164369,0.198639,0
111023,3,80785,1013.2134,117.4533,119.8209,17.1702,34.3912,6.2804,-6.2238,427.004,18.1971,17.0286,6.8717,5.5668,2.7839,-2.7858,18.9493,1.6668,1.4137,0.82522,86.033,0.1336,-0.13333,0.300547,0.124775,0.553544,-0.12682,0.42565,0.294071,0.42602,0.127033,1.337902,0.192418,0.553713,-0.34708,0.225482,0.255343,0.192999,0.306477,0.267952,0.178948,0.136954,0.219318,0
111029,1,2047,890.3961,28.2586,24.8245,12.9104,18.7798,4.787,-4.7748,480.5716,8.0498,4.5437,6.452,4.9564,2.8978,-3.0412,14.8254,0.50227,0.066384,0.41192,37.2182,0.10551,-0.10514,0.486734,-0.006916,0.473715,0.006109,0.479828,-0.012213,0.47982,-0.006511,1.627516,-0.011746,0.473306,0.017711,0.490055,-0.01303,0.491271,-0.01503,0.488189,-0.009496,0.49498,-0.011512,0
111029,2,9799,839.9165,83.514,85.4977,14.0827,27.4482,4.9593,-5.0019,486.5527,24.2864,22.5467,7.7258,9.7892,2.9109,-2.9397,13.7992,1.025,0.632,0.74818,73.1269,0.10064,-0.10026,0.317339,0.201413,0.664566,-0.148661,0.517583,0.356053,0.517369,0.17388,1.351108,0.328601,0.693729,-0.478923,0.240582,0.352653,0.216725,0.394311,0.283054,0.266752,0.100242,0.317108,0
111029,3,3983,1011.3976,391.8448,435.9767,29.8039,22.3764,11.364,-11.093,489.2599,115.7249,116.4573,12.8428,7.3759,4.0402,-4.0344,16.0863,2.7102,1.9808,1.7031,54.5616,0.12665,-0.12483,0.300829,0.191381,0.676241,-0.16941,0.48687,0.421896,0.500856,0.199938,1.324451,0.322751,0.712322,-0.573377,0.169887,0.421876,0.114762,0.513608,0.241168,0.290019,0.036597,0.350437,0
111091,1,10138,869.673,54.1812,50.5079,17.0964,19.8008,7.1371,-7.0401,441.5963,17.6596,16.1879,7.2311,5.5399,2.6685,-2.589,15.7679,0.98443,0.5807,0.75005,21.0769,0.13351,-0.13303,0.324194,0.135221,0.557275,-0.100151,0.458582,0.270011,0.458249,0.116682,1.374461,0.208436,0.576449,-0.320969,0.272781,0.23631,0.256825,0.264066,0.301262,0.178846,0.178538,0.212695,0
111091,3,49468,912.8185,86.8237,86.4017,18.0947,27.2701,6.8125,-6.653,443.203,20.5692,19.7556,5.8154,6.8725,2.4696,-2.4534,16.457,1.0829,0.79807,0.67472,21.5359,0.12294,-0.12191,0.257439,0.203541,0.628237,-0.167635,0.460669,0.417692,0.460955,0.186671,1.266932,0.318942,0.649402,-0.512035,0.165001,0.376927,0.132728,0.431059,0.216387,0.277587,0.021294,0.333887,0
111093,1,85976,998.1858,109.6775,111.3792,16.3884,29.1642,6.2778,-6.1768,472.4601,29.8864,28.9557,8.2479,11.433,2.7523,-2.7312,16.9558,1.9949,1.7651,0.8493,104.3398,0.12394,-0.12371,0.445833,0.026676,0.49527,-0.022528,0.471731,0.060794,0.472639,0.024806,1.564789,0.039939,0.497472,-0.067501,0.433621,0.04968,0.429692,0.056468,0.440398,0.036511,0.414467,0.044141,0
111093,2,85548,998.9137,108.989,110.7686,16.4105,28.9503,6.3032,-6.1819,470.4106,31.7996,31.3514,8.1723,12.3321,2.7154,-2.6971,17.0341,1.8825,1.6261,0.87398,178.5971,0.12694,-0.12695,0.405559,0.064924,0.532737,-0.061614,0.46979,0.142359,0.470818,0.063861,1.499806,0.101774,0.534918,-0.17423,0.370129,0.128206,0.356055,0.150915,0.390055,0.091449,0.323866,0.111502,0
111093,3,15243,932.9243,66.1256,62.4044,14.8381,19.5925,5.5122,-5.5018,443.7915,18.0282,15.6207,7.5442,4.3366,2.8736,-2.8985,16.8129,0.93368,0.5594,0.69636,32.9935,0.11791,-0.11729,0.284821,0.17026,0.5998,-0.145261,0.455256,0.377139,0.454849,0.158046,1.316398,0.259677,0.613633,-0.431561,0.205436,0.317592,0.176922,0.364809,0.249846,0.232748,0.084804,0.281051,0
111103,1,94859,852.4073,86.5671,83.9515,15.5307,31.255,5.6269,-5.6144,384.4753,14.3245,13.5863,4.465,4.0003,2.2614,-2.2366,17.7165,1.4532,1.2193,0.70466,57.9469,0.12465,-0.12454,0.283089,0.118927,0.478988,-0.079805,0.400853,0.258125,0.400654,0.098483,1.320372,0.174335,0.501611,-0.273828,0.242374,0.201836,0.230745,0.222803,0.264689,0.155184,0.160759,0.182532,0
111103,2,24959,820.3631,64.2611,61.321,15.595,23.976,5.3865,-5.3756,381.2572,15.0799,14.4351,5.2992,2.6817,2.3341,-2.2892,17.2272,1.3429,0.98943,0.82611,39.4297,0.12611,-0.12582,0.319119,0.075733,0.435112,-0.043956,0.392862,0.153356,0.392922,0.058201,1.373353,0.110835,0.453589,-0.164032,0.298186,0.121073,0.293084,0.1308,0.309552,0.095867,0.247771,0.110721,0
111103,3,96974,851.4678,85.9209,83.4251,15.4906,30.0508,5.6192,-5.6142,385.52,13.4255,12.7294,4.2055,4.2581,2.1621,-2.1509,17.644,1.3897,1.1774,0.6621,64.8222,0.12468,-0.1249,0.27847,0.125709,0.485147,-0.084043,0.402926,0.270777,0.402694,0.103885,1.313245,0.184679,0.509206,-0.288883,0.235716,0.212933,0.223576,0.234862,0.259144,0.163869,0.149489,0.192671,0
111139,1,43320,1022.0087,100.7893,94.5352,13.7062,29.5095,5.6989,-5.7202,480.2359,40.6528,41.4651,7.4161,6.1797,2.806,-2.7749,17.0854,1.8059,1.6866,0.72229,84.9412,0.11105,-0.11122,0.314627,0.162002,0.635235,-0.156992,0.47581,0.332319,0.477389,0.16207,1.346004,0.265888,0.640751,-0.444159,0.220624,0.326876,0.181384,0.389129,0.273447,0.230923,0.10588,0.281891,0
111139,3,10024,950.3316,75.1661,70.8024,13.3407,19.5019,5.425,-5.3339,452.5663,15.8036,13.827,7.163,4.4237,2.7267,-2.7152,16.7841,1.0104,0.73892,0.64349,54.4783,0.11516,-0.11551,0.29379,0.166917,0.588201,-0.128257,0.460362,0.335206,0.460344,0.147282,1.325859,0.259326,0.609388,-0.405024,0.226169,0.298221,0.204176,0.336226,0.263661,0.223392,0.109235,0.266705,0
111163,1,24015,786.4218,102.9756,100.3307,15.6049,41.5484,5.6101,-5.571,425.5056,17.2514,15.7231,6.3876,6.0936,2.6097,-2.6095,14.7466,1.5051,1.2459,0.79518,78.7377,0.11204,-0.11227,0.317123,0.137855,0.530611,-0.081382,0.452789,0.253879,0.452099,0.107191,1.365072,0.210529,0.56375,-0.302065,0.277549,0.222986,0.267545,0.241959,0.299052,0.175603,0.185435,0.203263,0
111191,1,16621,923.5266,60.7509,60.5427,11.1062,21.0126,4.642,-4.6591,432.2161,28.5311,26.9041,7.5721,7.6454,2.356,-2.3448,17.1456,1.2917,0.79515,0.88664,92.3389,0.10779,-0.10822,0.238763,0.209278,0.627588,-0.180011,0.447966,0.474018,0.447821,0.194437,1.249418,0.315749,0.643003,-0.53051,0.141236,0.39038,0.10586,0.448901,0.195925,0.285938,-0.006997,0.345414,0
111191,2,62899,919.6974,71.9313,72.4897,11.7259,20.5956,5.0511,-5.0419,445.5878,16.5363,14.9438,6.4935,4.6602,2.505,-2.5335,16.5078,1.0545,0.88574,0.561,25.4961,0.10169,-0.10158,0.311789,0.145507,0.584725,-0.127274,0.457378,0.310002,0.4574,0.136516,1.353539,0.226289,0.594438,-0.372497,0.24212,0.274108,0.216362,0.316552,0.281217,0.199846,0.138929,0.241802,0
111191,3,70123,925.945,72.3222,72.4313,12.0669,22.4178,5.1614,-5.1936,415.8411,18.7312,17.723,7.561,4.8151,2.5762,-2.5637,17.8459,1.5553,1.2904,0.81408,94.1248,0.12893,-0.12916,0.39541,0.022067,0.436565,-0.019087,0.417241,0.054453,0.417481,0.020587,1.486266,0.032021,0.438157,-0.056199,0.385002,0.041356,0.381196,0.047648,0.390837,0.030229,0.369366,0.036535,0
111211,1,85093,1007.5461,104.7972,103.0719,15.1712,132.3375,5.6304,-5.5953,442.8155,17.9221,16.0633,8.328,5.9756,2.9411,-2.555,18.177,1.4401,1.0851,0.87002,230.6043,0.11803,-0.11794,0.30494,0.136864,0.574231,-0.131226,0.442053,0.304505,0.442411,0.135417,1.341887,0.213868,0.578502,-0.36994,0.228614,0.272211,0.19756,0.321903,0.271567,0.193492,0.131348,0.236045,1
111211,2,85077,1007.6958,104.7308,103.0023,15.2089,131.9023,5.6382,-5.5981,437.0312,16.8685,14.8928,8.0644,5.369,2.8276,-2.437,18.4199,1.4742,1.1395,0.86956,293.369,0.11687,-0.11673,0.307784,0.128279,0.561626,-0.124437,0.436304,0.291891,0.436629,0.127628,1.347872,0.198952,0.564866,-0.348589,0.235177,0.256493,0.205267,0.304168,0.276086,0.181828,0.144024,0.222039,1
111250,1,82826,910.7256,91.3931,90.559,14.6316,32.041,6.0892,-6.0959,460.9078,20.2231,18.4504,8.3771,6.6218,3.1859,-3.1773,15.7822,1.1154,0.9383,0.58513,27.5444,0.12489,-0.12483,0.286951,0.19098,0.632948,-0.155285,0.47777,0.376846,0.477891,0.173471,1.309792,0.303059,0.652911,-0.475629,0.202957,0.350119,0.174005,0.39905,0.249714,0.258961,0.068301,0.311042,0
111250,3,2836,962.2182,52.4768,51.2707,16.5303,31.1648,5.7778,-5.8828,466.2301,16.5659,13.3433,9.2663,9.4219,3.0335,-3.0584,16.5288,1.0354,0.72655,0.7823,48.8966,0.1395,-0.13983,0.543938,-0.080744,0.387794,0.075373,0.462701,-0.178057,0.463178,-0.07809,1.714537,-0.125047,0.384995,0.212522,0.585989,-0.156369,0.602613,-0.183095,0.562244,-0.112391,0.643369,-0.13682,0
111283,1,93043,841.0201,108.2154,109.6202,14.4293,39.4584,6.0794,-5.9495,388.6812,27.5251,27.4577,6.1691,9.3006,2.1984,-2.1772,17.3131,1.87,1.6207,0.88409,112.5067,0.13639,-0.13593,0.273116,0.137442,0.506094,-0.097295,0.409362,0.300313,0.409816,0.116947,1.304606,0.20336,0.529153,-0.32396,0.222515,0.2387,0.207228,0.265885,0.250354,0.181472,0.127311,0.214738,0
111283,2,77255,841.6922,103.6332,104.4916,14.5669,33.3139,6.141,-6.0325,391.7596,21.7243,21.5735,5.1714,5.4994,2.4256,-2.4224,17.1471,1.4578,1.2629,0.67895,42.5882,0.12861,-0.12753,0.24841,0.170357,0.535629,-0.119465,0.417722,0.366255,0.417635,0.144319,1.266988,0.253065,0.565047,-0.400084,0.186341,0.294812,0.167762,0.327896,0.220455,0.224538,0.068523,0.265426,0
111283,3,100926,841.1857,105.4277,106.957,14.3643,36.5409,6.0178,-5.8959,424.0808,28.069,27.3682,6.8102,10.1515,2.5517,-2.5629,15.8329,1.2957,1.1224,0.64665,30.3263,0.11533,-0.11483,0.238853,0.220242,0.612111,-0.15595,0.457917,0.438171,0.457847,0.187415,1.243911,0.33873,0.649073,-0.519097,0.157736,0.382476,0.133241,0.426004,0.202365,0.290783,0.005162,0.344112,0
111305,1,32231,901.0583,80.9332,76.2583,15.735,21.4159,6.6889,-6.6098,475.0305,16.7858,15.1302,6.2585,4.3234,2.7048,-2.7323,15.1533,1.0031,0.75472,0.58968,24.2156,0.11466,-0.11392,0.317743,0.174569,0.615067,-0.125237,0.491445,0.321014,0.491117,0.149187,1.357598,0.278233,0.642992,-0.412384,0.252702,0.30379,0.23287,0.338748,0.288556,0.230613,0.13159,0.273323,0
111305,2,54905,850.6361,84.9069,81.8441,14.6287,32.6233,6.3821,-6.3008,469.6848,18.1429,16.538,6.8624,5.491,2.6505,-2.6635,14.4651,1.0652,0.8712,0.55111,57.2523,0.11713,-0.11731,0.312,0.185437,0.618844,-0.125681,0.495979,0.331492,0.495319,0.15386,1.348557,0.295404,0.652718,-0.427022,0.248504,0.314676,0.230304,0.347445,0.283379,0.241856,0.121059,0.284753,0
111305,3,4456,877.4046,82.5146,75.4335,16.0451,23.2083,6.6166,-6.6181,437.0213,28.7741,28.1671,7.4673,11.544,2.3915,-2.416,16.093,1.5357,0.85534,0.98686,165.037,0.12937,-0.13046,0.283995,0.172803,0.572621,-0.119428,0.454658,0.335763,0.455014,0.144914,1.312801,0.266424,0.603076,-0.401785,0.222756,0.296072,0.204709,0.328205,0.256433,0.226478,0.103686,0.26725,0
111311,3,2414,772.3991,227.4657,202.7037,23.1815,67.0556,6.5381,-7.3184,383.15,68.7455,64.3179,10.5808,22.5607,2.5505,-2.7704,15.7927,2.4566,0.59409,1.5814,268.2222,0.11783,-0.12449,0.175539,0.257721,0.541081,-0.117711,0.426673,0.495529,0.428226,0.178787,1.170461,0.37225,0.62275,-0.52539,0.123089,0.390314,0.111954,0.415582,0.151172,0.31796,-0.037498,0.355013,0
111313,1,96368,853.0801,67.6258,64.8021,11.5238,23.9602,4.5718,-4.5106,418.3767,23.2591,23.3151,5.269,4.9875,2.3991,-2.4034,16.3184,1.0487,0.78353,0.62509,25.8776,0.096587,-0.096067,0.228,0.223165,0.592143,-0.147435,0.447929,0.431616,0.447835,0.182322,1.228691,0.341372,0.634622,-0.506533,0.155149,0.373271,0.135014,0.409894,0.195133,0.28885,0.002495,0.339024,0
111313,2,93774,850.7943,67.5529,64.7321,11.4988,23.7824,4.6229,-4.5599,470.1991,18.2948,15.9552,8.4516,5.5708,3.1598,-3.1711,14.4677,0.89509,0.66272,0.57486,71.311,0.10298,-0.10292,0.302451,0.197166,0.633626,-0.138291,0.498438,0.359785,0.497455,0.16594,1.334224,0.313066,0.666471,-0.458704,0.232379,0.337873,0.211714,0.374548,0.271011,0.258305,0.096102,0.305325,0
