896.36,94.444,93.914,18.29,28.77,6.5866,-6.5244,460.66,27.401,26.496,7.0277,30.636,2.1178,-2.1017,15.588,1.5857,1.2804,0.88205,185.98,0.12696,-0.12692,0.37171,0.099203,0.54933,-0.078753,0.47034,0.19834,0.47082,0.089245,1.4459,0.15595,0.56102,-0.24511,0.32913,0.18045,0.31481,0.20482,0.35275,0.13405,0.2593,0.16065,0
746.32,102.94,103.59,12.534,37.383,5.0361,-4.9986,431.04,34.301,33.891,7.1958,14.863,2.5348,-2.5099,13.855,1.583,1.4087,0.68656,117.31,0.1028,-0.10262,0.29727,0.17926,0.56803,-0.10047,0.47344,0.32168,0.47204,0.13602,1.335,0.27443,0.61482,-0.38574,0.2492,0.28497,0.23766,0.30734,0.2752,0.22642,0.13079,0.26034,0
925.82,75.731,75.802,14.108,22.039,5.1329,-5.0819,461.46,31.176,28.909,8.4274,11.216,2.522,-2.5,16.087,1.3147,1.0155,0.7966,85.818,0.10931,-0.11113,0.34437,0.12649,0.57196,-0.10195,0.46952,0.24988,0.47047,0.11424,1.4018,0.20026,0.58565,-0.31298,0.28957,0.23038,0.27093,0.26185,0.32008,0.17089,0.20045,0.20514,0
884.08,206,157.15,16.005,16.789,5.6487,-5.9272,461.94,84.41,62.061,9.5812,8.0789,3.1208,-3.2201,15.119,1.5573,0.31574,0.934,20.797,0.11455,-0.1152,0.077827,0.42858,0.63039,-0.13911,0.50163,0.7675,0.49809,0.2592,1.0418,0.61437,0.80225,-0.82012,0.016395,0.61694,0.004985,0.64906,0.048169,0.51673,-0.22089,0.54821,0
812.48,128.07,106.11,9.5144,16.144,3.2005,-3.1778,455.44,53.389,39.493,7.2249,5.5735,2.7203,-2.7303,14.212,1.1823,0.97818,0.52841,51.498,0.076337,-0.07618,0.14858,0.37721,0.63,-0.13672,0.52935,0.72497,0.50989,0.24595,1.1384,0.54159,0.79475,-0.75959,0.069427,0.56876,0.053047,0.60386,0.11,0.46646,-0.15275,0.50799,0
964.73,84.81,85.049,14.624,25.094,4.6185,-4.5708,446.96,29.518,28.357,8.3581,19.92,2.5446,-2.5244,17.36,2.0909,1.9166,0.92273,54.044,0.11595,-0.1159,0.51377,-0.069256,0.37957,0.064592,0.44326,-0.15656,0.44432,-0.067328,1.667,-0.10656,0.37674,0.1837,0.55049,-0.13518,0.56505,-0.15864,0.52981,-0.096895,0.59969,-0.11793,0
941.14,62.026,59.759,18.008,31.875,6.1349,-5.9379,436.8,29.451,29.523,8.921,13.955,2.758,-2.768,17.277,1.175,0.43019,1.1421,187,0.1282,-0.12594,0.59596,-0.16927,0.27773,0.14938,0.42658,-0.34607,0.42689,-0.1593,1.8012,-0.26879,0.26714,0.4342,0.6778,-0.31949,0.70824,-0.36932,0.63183,-0.23265,0.79788,-0.28176,0
899.95,124.39,133.76,13.497,24.173,4.2972,-4.2461,428.48,34.233,35.867,6.619,5.2025,2.3983,-2.3891,16.776,1.1366,0.95752,0.55813,24.405,0.087379,-0.087211,0.21493,0.23701,0.65962,-0.20498,0.45169,0.49786,0.45375,0.22452,1.1988,0.37447,0.68101,-0.61741,0.096944,0.45445,0.053243,0.52708,0.16253,0.32957,-0.070998,0.39808,1
900.1,124.52,133.87,13.502,24.71,4.2952,-4.2472,425.4,36.86,38.879,6.6796,5.3586,2.3561,-2.3439,16.91,1.3243,1.1277,0.60967,34.032,0.088195,-0.088084,0.23535,0.21167,0.63291,-0.18338,0.44642,0.44949,0.44871,0.20082,1.2324,0.33319,0.65204,-0.55237,0.12952,0.40657,0.090276,0.47178,0.18833,0.29464,-0.020511,0.35594,1
893.02,116.86,126.09,12.375,22.272,4.1497,-4.109,416.55,28.854,30.435,5.9489,3.7578,2.2924,-2.2947,17.103,1.2197,1.0418,0.56242,29.56,0.085402,-0.0853,0.24512,0.19244,0.60564,-0.16601,0.43712,0.41216,0.43901,0.18226,1.249,0.30138,0.6237,-0.50167,0.14913,0.36925,0.11358,0.42833,0.20244,0.26776,0.012878,0.32328,1
866.59,69.008,66.147,12.941,22.343,4.9788,-4.9167,433.79,18.868,18.873,5.2696,3.8963,2.5225,-2.5152,15.981,1.0817,0.96071,0.44033,26.663,0.096677,-0.09663,0.30535,0.1481,0.55608,-0.10546,0.45185,0.2874,0.45203,0.12558,1.3442,0.22968,0.57978,-0.34678,0.25161,0.25541,0.23549,0.28389,0.28128,0.19464,0.14902,0.23045,1
866.67,68.914,66.121,12.934,22.317,4.9776,-4.9059,432.48,18.29,18.309,5.1841,3.7486,2.5368,-2.5195,16.031,1.0833,0.96181,0.44055,26.814,0.096856,-0.096592,0.30746,0.1442,0.5515,-0.1026,0.45009,0.2804,0.45027,0.12222,1.3477,0.22341,0.57461,-0.33752,0.25521,0.24859,0.23955,0.27626,0.28405,0.18948,0.15533,0.22432,1
866.66,68.911,66.112,12.994,22.428,5.006,-4.9386,434.76,18.755,18.771,5.3391,3.838,2.5533,-2.544,15.946,1.0648,0.944,0.43648,26.716,0.097102,-0.096921,0.3039,0.15084,0.55917,-0.10732,0.45313,0.29178,0.45329,0.12785,1.3417,0.2342,0.58335,-0.35306,0.24924,0.26004,0.23287,0.28898,0.27941,0.19821,0.14476,0.23465,1
872.95,62.46,59.207,13.537,16.613,5.0531,-5.0259,470.06,17.153,16.091,5.2547,4.2197,2.4426,-2.439,14.848,0.68248,0.54693,0.38824,36.186,0.096076,-0.095946,0.25217,0.24968,0.67771,-0.18034,0.50052,0.45784,0.49957,0.21297,1.253,0.39802,0.71582,-0.58714,0.16027,0.43236,0.13242,0.48133,0.21107,0.32877,-0.013119,0.38989,1
878.69,61.718,58.545,12.833,17.036,4.8845,-4.8197,458.24,16.467,15.204,5.6902,4.2409,2.6406,-2.6352,15.341,0.74775,0.60453,0.41166,29.623,0.096246,-0.09596,0.26192,0.22347,0.64497,-0.16331,0.48422,0.42219,0.4835,0.19179,1.2719,0.3525,0.67808,-0.52833,0.17818,0.38904,0.15248,0.43401,0.2245,0.29505,0.022714,0.35038,1
878.62,61.816,58.58,12.78,16.951,4.8574,-4.7977,457.27,16.58,15.305,5.6207,4.2992,2.6098,-2.6065,15.376,0.76459,0.62124,0.41551,29.57,0.095821,-0.095669,0.26338,0.22073,0.64188,-0.16145,0.48294,0.4178,0.48225,0.18952,1.2744,0.34799,0.6745,-0.52205,0.18055,0.38441,0.15511,0.42892,0.22637,0.29149,0.026977,0.34618,1
866.12,66.582,63.538,13.644,19.63,5.121,-5.0929,475.54,18.157,17.235,5.069,4.6352,2.3902,-2.3838,14.558,0.69604,0.57065,0.37872,40.572,0.093042,-0.092934,0.25374,0.25616,0.68897,-0.18377,0.50866,0.46342,0.50752,0.21783,1.2538,0.41043,0.72887,-0.60094,0.16023,0.44256,0.13207,0.49222,0.21189,0.33693,-0.017467,0.39926,1
873.95,66.627,63.783,13.333,20.198,5.1479,-5.1294,480.51,20.632,19.46,5.6314,5.486,2.4778,-2.4689,14.541,0.76923,0.6226,0.42585,46.057,0.09464,-0.094562,0.27111,0.24032,0.68132,-0.17402,0.51035,0.43593,0.50935,0.20536,1.2812,0.38565,0.71791,-0.56626,0.1821,0.417,0.15498,0.46463,0.2313,0.3168,0.01517,0.37579,1
866.72,68.933,66.124,13.021,22.316,5.0033,-4.937,467.84,18.225,17.205,5.3652,4.968,2.549,-2.5386,14.833,0.77149,0.64604,0.39499,37.298,0.090936,-0.09069,0.26467,0.23481,0.66468,-0.1693,0.49846,0.43194,0.49742,0.2003,1.2733,0.37422,0.70091,-0.55249,0.17812,0.40687,0.15188,0.45306,0.22595,0.30933,0.015104,0.36678,1
875.32,44.584,41.851,10.502,14.043,3.9996,-3.8948,431.41,10.45,8.24,5.7848,3.3832,2.6238,-2.594,16.23,0.71869,0.52364,0.43518,19.79,0.091805,-0.091414,0.33455,0.11044,0.52552,-0.082309,0.44436,0.22536,0.44408,0.095615,1.3914,0.16891,0.54089,-0.26289,0.29217,0.19355,0.27892,0.21654,0.31566,0.14627,0.21512,0.17409,1
875.24,44.679,41.877,10.509,14.069,4.0008,-3.9056,432.72,11.028,8.8035,5.8702,3.5309,2.6096,-2.5898,16.18,0.71708,0.52254,0.43495,19.639,0.091626,-0.091452,0.33244,0.11433,0.5301,-0.085162,0.44613,0.23236,0.44584,0.098971,1.3879,0.17518,0.54605,-0.27215,0.28857,0.20036,0.27486,0.22416,0.31289,0.15143,0.20882,0.18022,1
875.31,44.581,41.843,10.562,14.154,4.0279,-3.9276,433.69,10.915,8.7019,5.9398,3.4726,2.6404,-2.6185,16.145,0.70023,0.50583,0.4311,19.692,0.092052,-0.091743,0.33099,0.11707,0.53319,-0.087023,0.4474,0.23675,0.4471,0.10124,1.3854,0.1797,0.54963,-0.27843,0.2862,0.20499,0.27224,0.22925,0.31102,0.15499,0.20456,0.18442,1
821.31,82.53,83.795,10.475,21.828,3.9616,-3.9415,411.34,30.907,30.4,7.4336,18.009,2.2142,-2.1967,16.171,1.6517,1.4485,0.77711,146,0.1009,-0.10125,0.2986,0.13849,0.52239,-0.089403,0.43379,0.25573,0.43502,0.11208,1.3355,0.21509,0.55007,-0.31196,0.25476,0.22992,0.24309,0.25149,0.27874,0.17866,0.16021,0.20922,1
848.1,70.476,70.082,10.763,21.345,3.9398,-3.9427,407.55,31.087,30.569,7.6552,19.258,2.2308,-2.2005,16.777,1.6722,1.409,0.8821,140.86,0.10261,-0.10354,0.41506,-0.0053482,0.40021,0.0089209,0.40792,-0.0060082,0.40944,-0.0073516,1.5198,-0.012592,0.40253,0.018936,0.42039,-0.013859,0.42286,-0.017652,0.4173,-0.0087241,0.42477,-0.011563,1
836.76,79.864,79.802,10.287,23.391,3.9531,-3.9431,411.56,30.539,29.902,7.3944,23.369,2.213,-2.1943,16.436,1.6769,1.4401,0.82415,174.36,0.10303,-0.10346,0.30448,0.12798,0.51278,-0.083999,0.42961,0.24544,0.43065,0.10465,1.3465,0.19637,0.53781,-0.29065,0.2627,0.21416,0.25143,0.23481,0.28556,0.16579,0.1749,0.19468,1
927.86,92.975,94.948,15.581,25.965,5.7017,-5.7345,427.64,17.002,15.951,5.5731,4.5042,2.4723,-2.4772,17.359,1.5843,1.0974,1.034,53.41,0.11462,-0.11473,0.4304,-0.0017725,0.42191,0.0063928,0.42816,-0.0098638,0.42847,-0.0042987,1.5381,-0.002745,0.4244,0.011099,0.43487,-0.0081338,0.43743,-0.011835,0.43226,-0.0041978,0.43645,-0.0060224,1
927.89,92.931,94.914,15.582,25.881,5.7095,-5.7429,424.79,16.597,15.504,5.6439,4.3784,2.475,-2.4764,17.479,1.6243,1.1389,1.0449,56.036,0.11574,-0.11597,0.43507,-0.010079,0.41255,0.012236,0.42458,-0.02532,0.42489,-0.011323,1.5456,-0.015789,0.41367,0.030505,0.44251,-0.022427,0.44593,-0.027678,0.43826,-0.01511,0.44986,-0.018934,1
934.94,100.63,102.73,16.708,28.404,5.8471,-5.8727,436.49,25.008,24.396,6.3037,6.1051,2.536,-2.5264,17.166,1.6888,1.1833,1.0813,57.882,0.11741,-0.11752,0.42064,0.017456,0.44918,-0.010973,0.43746,0.027468,0.43817,0.014263,1.5215,0.029058,0.45274,-0.039607,0.41525,0.029181,0.41413,0.031615,0.41815,0.022682,0.40307,0.02664,1
896.37,59.471,56.53,12.729,15.676,5.065,-5.0608,477.52,22.174,20.425,6.7063,5.8934,2.6861,-2.6791,15.025,0.84306,0.65037,0.50537,45.695,0.10208,-0.102,0.29151,0.20786,0.65141,-0.15503,0.49837,0.38953,0.49787,0.18023,1.3164,0.3309,0.68045,-0.49586,0.2113,0.3651,0.18614,0.4088,0.25573,0.27568,0.066296,0.3281,1
891.24,62.563,59.778,12.81,17.939,5.1159,-5.1111,481.64,22.927,21.283,6.567,6.205,2.6469,-2.6377,14.807,0.85323,0.66816,0.49823,48.984,0.099806,-0.099744,0.29269,0.21272,0.65986,-0.15759,0.50447,0.39371,0.50384,0.18387,1.317,0.34021,0.69024,-0.50622,0.21128,0.37274,0.18588,0.41696,0.25635,0.2818,0.063034,0.33513,1
896.98,61.821,59.116,12.106,18.362,4.9473,-4.9049,469.82,22.241,20.396,7.0025,6.2262,2.8449,-2.8339,15.3,0.91851,0.72576,0.52165,42.421,0.099976,-0.099758,0.30244,0.18651,0.62712,-0.14056,0.48816,0.35806,0.48777,0.1627,1.3359,0.29469,0.6525,-0.44741,0.22919,0.32942,0.20594,0.36964,0.26978,0.24808,0.098867,0.29562,1
957.25,60.974,59.479,13.253,19.934,5.49,-5.457,433.91,21.33,21.101,6.0527,4.504,2.665,-2.6599,17.707,1.0116,0.82922,0.52911,47.073,0.11811,-0.11829,0.24754,0.19468,0.60677,-0.16487,0.44152,0.40782,0.44209,0.17994,1.2532,0.30383,0.62302,-0.49177,0.15787,0.36191,0.12579,0.41526,0.20802,0.26567,0.020124,0.32045,1
951.36,71.085,71.104,14.428,21.064,5.6448,-5.6342,442.12,23.669,23.374,6.6345,4.8807,2.7706,-2.7685,17.239,1.2429,0.9162,0.75988,51.404,0.11974,-0.11985,0.311,0.13669,0.5606,-0.11328,0.44684,0.27171,0.44752,0.12502,1.3484,0.21693,0.57333,-0.34191,0.24991,0.25164,0.2286,0.28739,0.28401,0.18563,0.15331,0.22345,1
941.35,60.518,58.647,13.027,18.839,5.3789,-5.3564,458.2,25.449,24.887,6.9921,5.538,2.8393,-2.8348,16.491,1.0137,0.81111,0.55318,49.915,0.11478,-0.11484,0.26126,0.20892,0.63925,-0.17012,0.46922,0.41332,0.46968,0.18935,1.2698,0.33113,0.66048,-0.5185,0.17,0.38164,0.1386,0.43454,0.22088,0.28261,0.022758,0.33949,1
957.23,61.008,59.519,13.204,19.91,5.4742,-5.4431,415.41,15.381,14.774,4.9582,3.8148,2.3952,-2.3862,18.481,0.95307,0.79119,0.49664,44.008,0.11621,-0.1165,0.25647,0.16604,0.56605,-0.14367,0.4222,0.37118,0.42246,0.15506,1.2732,0.25314,0.57823,-0.42337,0.17777,0.31156,0.14898,0.35909,0.22187,0.22763,0.06014,0.27513,1
951.33,71.146,71.174,14.343,21.023,5.6171,-5.6097,409.74,13.258,12.303,4.7193,3.6744,2.2983,-2.2897,18.593,1.1404,0.84965,0.70305,46.039,0.11641,-0.11671,0.32662,0.086558,0.48934,-0.076182,0.41303,0.2076,0.41317,0.081473,1.3835,0.12822,0.49493,-0.22223,0.28474,0.16353,0.26917,0.18908,0.30825,0.11905,0.22334,0.14415,1
941.63,69.337,67.788,12.84,23.243,5.3482,-5.3296,405.65,11.138,10.2,4.2863,3.4996,2.2288,-2.2229,18.57,1.0847,0.93599,0.50647,45.931,0.11193,-0.11233,0.28701,0.12524,0.52027,-0.10815,0.41217,0.29227,0.41221,0.11684,1.3233,0.18697,0.52963,-0.31915,0.22775,0.23488,0.20604,0.2707,0.26096,0.17165,0.13909,0.2074,1
753.79,46.486,44.389,6.386,8.1978,2.2229,-2.1451,386.26,17.673,16.792,4.582,2.7942,2.1876,-2.1714,15.613,0.71983,0.55294,0.36591,11.628,0.069419,-0.068588,0.1958,0.25269,0.55508,-0.1268,0.44462,0.49747,0.43829,0.18289,1.1941,0.36828,0.63545,-0.52899,0.13336,0.39191,0.11912,0.4196,0.16693,0.31524,-0.02852,0.35732,1
743.39,42.948,42.375,7.2888,9.1806,2.8714,-2.7991,388.71,16.91,16.623,5.2702,3.2085,2.298,-2.2843,15.313,0.77495,0.59794,0.41573,19.067,0.078979,-0.078385,0.23725,0.20251,0.54159,-0.11409,0.43484,0.3874,0.43314,0.15241,1.2507,0.30036,0.59271,-0.43071,0.18463,0.31799,0.17223,0.34175,0.21324,0.25385,0.051197,0.29171,1
755,44.026,43.542,7.7751,12.315,2.7442,-2.6662,391.75,21.639,21.485,5.3638,10.868,2.1085,-2.0897,15.442,0.76374,0.53615,0.47038,28.024,0.075105,-0.074765,0.17185,0.29118,0.61231,-0.1661,0.45834,0.55597,0.45396,0.22046,1.1525,0.43365,0.68418,-0.62179,0.095138,0.45892,0.07694,0.49372,0.13688,0.36567,-0.09743,0.421,1
752.48,52.095,47.068,6.4284,8.2162,2.245,-2.176,386.15,18.191,16.082,4.3425,2.6762,2.1648,-2.1601,15.581,0.71967,0.57934,0.33455,13.578,0.068998,-0.067862,0.18055,0.27319,0.53724,-0.1131,0.45138,0.54798,0.43935,0.18554,1.1781,0.38985,0.64792,-0.55492,0.11994,0.41311,0.10718,0.43877,0.15195,0.3371,-0.047846,0.37419,1
741.1,52.765,47.064,7.3628,9.2127,2.91,-2.8532,388.5,17.818,15.382,4.851,3.002,2.2581,-2.2646,15.257,0.77469,0.64415,0.36086,22.479,0.078243,-0.077115,0.21057,0.23837,0.51037,-0.09013,0.44667,0.4758,0.43499,0.15704,1.2227,0.3381,0.61454,-0.47609,0.16114,0.35507,0.15134,0.37529,0.18702,0.2921,0.017378,0.32124,1
752.71,53.842,48.231,7.8491,12.347,2.7828,-2.7203,391.55,22.546,20.243,4.9446,10.662,2.0686,-2.0701,15.386,0.76347,0.58236,0.41551,31.436,0.07437,-0.073494,0.14516,0.32705,0.5811,-0.14214,0.47017,0.64437,0.4558,0.22509,1.1246,0.4714,0.70601,-0.66717,0.071647,0.49601,0.056049,0.52726,0.11066,0.40392,-0.13125,0.45053,1
809.3,71.86,73.057,10.023,17.906,4.2318,-4.2112,459.81,28.882,27.338,7.6682,37.772,2.3531,-2.3517,14.103,1.2914,0.99646,0.72809,216.45,0.090134,-0.0902,0.3909,0.078628,0.52586,-0.057257,0.46978,0.15408,0.46914,0.067984,1.477,0.1228,0.53795,-0.18705,0.36099,0.1377,0.35196,0.15359,0.37749,0.10421,0.30588,0.12408,1
806.45,73.131,70.631,11.484,22.241,4.5248,-4.5047,460.86,33.46,32.239,7.5814,44.869,2.3224,-2.319,14.019,1.1811,0.96195,0.67247,223.11,0.09462,-0.094851,0.27162,0.24073,0.65296,-0.15033,0.51086,0.43258,0.50742,0.19182,1.2903,0.37681,0.70569,-0.5367,0.19744,0.39584,0.17765,0.4322,0.23797,0.309,0.034823,0.36016,1
835.71,77.99,75.991,10.35,23.153,4.2719,-4.2547,442.43,31.426,30.261,7.6973,30.324,2.3584,-2.3452,15.26,1.4719,1.2396,0.76783,202.36,0.099936,-0.10029,0.31718,0.14987,0.56535,-0.1019,0.46576,0.28974,0.46535,0.12493,1.3649,0.23137,0.59289,-0.34609,0.26533,0.25497,0.25063,0.2814,0.29379,0.19576,0.16185,0.23091,1
842.8,74.483,71.203,11.393,22.727,4.6928,-4.6649,426.83,17.036,16.119,5.7661,4.2015,2.7127,-2.7192,15.782,1.0853,0.91352,0.52229,22.187,0.10045,-0.10062,0.28837,0.16448,0.5553,-0.10737,0.45113,0.31911,0.45042,0.13423,1.3213,0.25103,0.58838,-0.37397,0.2343,0.27571,0.21928,0.30299,0.26391,0.21323,0.12203,0.25001,1
848.57,73.754,70.554,10.642,22.991,4.4947,-4.4253,426.91,15.659,14.099,6.0579,4.6175,2.8922,-2.8887,15.882,1.0433,0.86123,0.532,20.257,0.097727,-0.09763,0.28487,0.16762,0.56011,-0.11219,0.45121,0.33213,0.45026,0.13848,1.3168,0.25473,0.59228,-0.3851,0.2277,0.28387,0.21132,0.31327,0.25907,0.21841,0.11286,0.2568,1
848.49,73.849,70.58,10.648,23.016,4.4959,-4.4361,428.22,16.236,14.662,6.1433,4.7652,2.878,-2.8844,15.832,1.0417,0.86014,0.53178,20.106,0.097548,-0.097668,0.28276,0.17151,0.56468,-0.11504,0.45298,0.33914,0.45201,0.14183,1.3134,0.261,0.59745,-0.39435,0.22411,0.29068,0.20726,0.32089,0.25629,0.22357,0.10656,0.26293,1
882.16,49.558,45.545,12.114,16.18,4.6542,-4.6699,461.28,31.138,29.721,8.3363,17.31,2.6007,-2.5643,15.362,1.1864,0.90077,0.80888,93.534,0.098449,-0.099818,0.57938,-0.13711,0.35381,0.092503,0.44443,-0.25201,0.44439,-0.1129,1.7725,-0.2154,0.32913,0.31264,0.625,-0.2303,0.63775,-0.25327,0.5999,-0.17777,0.71917,-0.20919,1
869.2,52.606,48.548,12.507,17.875,4.6782,-4.6837,460.43,29.417,28.353,7.6346,16.771,2.4739,-2.4378,15.162,1.1234,0.86661,0.7546,91.339,0.094575,-0.095932,0.56319,-0.11641,0.36991,0.080186,0.44885,-0.22035,0.44852,-0.096787,1.7457,-0.18132,0.34988,0.26761,0.60311,-0.1971,0.61458,-0.21752,0.58111,-0.15152,0.68327,-0.1787,1
874.32,49.514,45.3,12.426,15.612,4.6273,-4.6334,456.32,28.663,27.496,7.7739,16.459,2.5132,-2.4792,15.38,1.1132,0.84882,0.76175,88.049,0.09685,-0.098191,0.56201,-0.12127,0.36146,0.082753,0.44274,-0.22453,0.44256,-0.10043,1.7451,-0.19062,0.34009,0.27796,0.60314,-0.20475,0.61484,-0.22568,0.58049,-0.15764,0.68654,-0.18572,1
685.24,50.525,49.254,6.968,13.552,3.0343,-2.837,415,28.762,26.946,6.5434,4.7519,2.419,-2.4294,13.254,0.69947,0.55372,0.39625,46.819,0.078581,-0.077775,0.13536,0.41384,0.69138,-0.1857,0.54991,0.68978,0.5249,0.27839,1.0954,0.62128,0.82914,-0.81296,0.057199,0.60292,0.042565,0.63364,0.0991,0.4997,-0.19861,0.55556,1
692.37,53.576,52.983,5.8398,14.605,2.4268,-2.2219,435.94,34.977,33.36,7.2468,7.0647,2.5589,-2.5693,12.723,0.62621,0.48698,0.3714,50.057,0.071847,-0.071195,0.064121,0.53715,0.80664,-0.25575,0.60189,0.87679,0.57329,0.37168,0.97652,0.82389,0.97498,-1.0762,-0.046378,0.79723,-0.068638,0.84263,0.013107,0.65457,-0.38375,0.73382,1
692.3,53.589,53.002,5.8121,14.562,2.4134,-2.2113,437.59,33.055,31.131,7.5528,8.1938,2.5826,-2.592,12.673,0.60921,0.46789,0.37062,48.532,0.072507,-0.071788,0.086426,0.50929,0.78787,-0.2407,0.59623,0.83224,0.56873,0.35112,1.012,0.77946,0.94874,-1.0178,-0.017223,0.75406,-0.037933,0.79642,0.03855,0.61986,-0.33642,0.69416,1
740.53,54.693,54.813,5.6807,14.974,2.3849,-2.3184,465.66,34.832,34.138,9.1075,12.807,3.006,-3.0171,12.739,0.64213,0.5076,0.39351,49.103,0.078761,-0.078632,0.092127,0.50445,0.84432,-0.27895,0.59144,0.7978,0.57971,0.37635,0.99385,0.81055,0.97469,-1.0659,-0.035339,0.78712,-0.064711,0.84408,0.03387,0.63038,-0.3664,0.72272,1
745.07,52.706,52.233,7.3229,17.098,2.8785,-2.8111,446.12,35.268,34.815,8.1917,17.025,2.6528,-2.66,13.449,0.72117,0.53164,0.47379,56.348,0.080962,-0.081,0.07566,0.49767,0.81855,-0.27595,0.56861,0.8239,0.5567,0.37167,0.97912,0.78567,0.94656,-1.0521,-0.050408,0.77692,-0.079504,0.83326,0.018063,0.62204,-0.37722,0.7134,1
743.06,59.364,59.223,8.6852,18.488,3.1583,-3.0991,448.4,30.755,30.051,8.3985,9.6549,2.9209,-2.9336,13.31,0.75787,0.60807,0.4485,60.559,0.091346,-0.091264,0.12954,0.42989,0.77002,-0.23724,0.55443,0.6923,0.54508,0.32063,1.0587,0.68549,0.88177,-0.9085,0.020843,0.67095,-0.0042014,0.71953,0.079826,0.53733,-0.2612,0.61591,1
740.44,54.71,54.839,5.6438,14.917,2.367,-2.3043,467.85,32.269,31.165,9.5156,14.313,3.0376,-3.0473,12.672,0.61945,0.48216,0.39248,47.07,0.079642,-0.079422,0.12187,0.4673,0.8193,-0.25887,0.5839,0.7384,0.57364,0.34893,1.0411,0.7513,0.93971,-0.98797,0.0035348,0.72955,-0.023771,0.78247,0.067794,0.58412,-0.30329,0.66984,1
744.92,52.737,52.278,7.2584,16.999,2.8472,-2.7865,449.95,30.783,29.613,8.9058,19.66,2.7081,-2.7129,13.332,0.6815,0.48711,0.47197,52.789,0.082503,-0.082382,0.1277,0.43266,0.77476,-0.24082,0.55543,0.71995,0.54606,0.32368,1.0619,0.68199,0.88534,-0.91578,0.017621,0.67617,-0.0078577,0.72545,0.077428,0.54107,-0.26679,0.62086,1
742.9,59.395,59.269,8.6208,18.389,3.1271,-3.0746,452.23,26.27,24.849,9.1126,12.289,2.9762,-2.9864,13.192,0.7182,0.56354,0.44669,57.001,0.092886,-0.092646,0.18158,0.36488,0.72623,-0.2021,0.54125,0.58836,0.53444,0.27265,1.1414,0.5818,0.82055,-0.77214,0.088872,0.5702,0.067445,0.61172,0.13919,0.45636,-0.15076,0.52338,1
905.22,88.756,87.049,12.074,31.146,5.0743,-5.0808,418.08,12.056,11.044,4.5627,4.0962,2.3099,-2.3214,17.308,1.4543,1.2989,0.57538,53.156,0.10416,-0.1045,0.33798,0.088484,0.49409,-0.068189,0.42616,0.1877,0.42622,0.07823,1.3976,0.13434,0.50538,-0.21507,0.30189,0.15835,0.29013,0.1786,0.3219,0.11853,0.23986,0.14157,1
914.95,90.52,90.4,13.578,28.841,5.351,-5.3693,419.33,13.77,12.699,5.0666,4.1453,2.3823,-2.3874,17.449,1.5501,1.2541,0.78283,55.891,0.10976,-0.11012,0.38226,0.041497,0.4538,-0.030382,0.42343,0.087573,0.4236,0.035837,1.4653,0.062542,0.45994,-0.098731,0.36652,0.072704,0.36176,0.081145,0.3752,0.055018,0.33752,0.065407,1
897.71,82.262,80.293,11.807,28.623,4.9121,-4.8664,420.46,12.679,11.496,5.003,4.195,2.5056,-2.4989,17.078,1.3417,1.1902,0.54935,45.741,0.10085,-0.10091,0.32964,0.10158,0.50813,-0.077797,0.43088,0.2138,0.43081,0.089482,1.3847,0.15452,0.52137,-0.246,0.28862,0.18113,0.27533,0.20401,0.31136,0.1358,0.21747,0.16211,1
905.18,88.815,87.095,12.073,31.258,5.0639,-5.0697,421.88,12.596,11.641,4.4683,4.2638,2.3063,-2.3224,17.148,1.4009,1.2436,0.56086,49.655,0.10268,-0.10286,0.33176,0.099559,0.50658,-0.075981,0.43094,0.20831,0.43099,0.087595,1.3876,0.15173,0.51968,-0.24094,0.29171,0.1774,0.2788,0.19973,0.3139,0.13308,0.22199,0.15879,1
914.88,90.623,90.48,13.576,29.038,5.3328,-5.3498,425.97,14.716,13.744,4.9013,4.4387,2.3758,-2.3892,17.171,1.4566,1.1572,0.75744,49.764,0.10716,-0.10724,0.37136,0.060878,0.47564,-0.044017,0.4318,0.12364,0.43196,0.052226,1.4478,0.092979,0.48497,-0.14401,0.3487,0.10606,0.34193,0.11811,0.36119,0.08048,0.30624,0.095534,1
897.64,82.365,80.373,11.804,28.82,4.8939,-4.8469,427.1,13.624,12.54,4.8377,4.4885,2.4992,-2.5007,16.8,1.2482,1.0934,0.52395,39.614,0.098245,-0.098022,0.31875,0.12096,0.52997,-0.091431,0.43925,0.24987,0.43917,0.10587,1.3673,0.18495,0.5464,-0.29129,0.27079,0.21448,0.2555,0.24098,0.29735,0.16126,0.18619,0.19224,1
709.46,108.69,106.06,9.8035,12.523,4.292,-4.2357,397.78,39.004,36.967,7.6757,5.6274,2.7944,-2.7816,14.218,1.324,1.0363,0.59428,46.697,0.098466,-0.09788,0.18876,0.29517,0.55018,-0.10506,0.47792,0.52846,0.46508,0.18855,1.1842,0.43136,0.68578,-0.58168,0.1309,0.43533,0.1201,0.45841,0.16031,0.36122,-0.042817,0.39146,1
721.18,96.937,94.666,11.566,16.757,4.4906,-4.4493,400.43,31.257,28.835,7.6357,4.9566,2.8826,-2.874,14.367,1.2759,1.0275,0.58837,57.911,0.10609,-0.1055,0.22076,0.25039,0.54561,-0.10237,0.46718,0.46096,0.45775,0.16829,1.2302,0.36647,0.64862,-0.50653,0.16634,0.37765,0.15527,0.40038,0.19455,0.30942,0.013795,0.34121,1
